USER,2022-09_ALLOCATIONS,2022-09_CURTAILMENT,2022-09_DEMAND,2022-09_SHORTAGE_%,BASIN,PRIORITY
S018153,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S018190,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S019406,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S019409,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S019412,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S019972,1.5866666669999998,0,1.5866666669999998,0.0,R_16,10000000
S020134,0.029154443,0,0.029154443,0.0,R_16,10000000
S022703,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S023678,0.966666667,0,0.966666667,0.0,R_16,10000000
S023680,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S023682,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S025228,0.00020219999999999998,0,0.00020219999999999998,0.0,R_16,10000000
S025235,0.039456667,0,0.039456667,0.0,R_16,10000000
S025242,0.066,0,0.066,0.0,R_16,10000000
S025251,0.005327,0,0.005327,0.0,R_16,10000000
S025270,0.2579905,0,0.2579905,0.0,R_16,10000000
S025300,2.022e-05,0,2.022e-05,0.0,R_16,10000000
S025398,0.483333333,0,0.483333333,0.0,R_16,10000000
S025818,0.058022667,0,0.058022667,0.0,R_16,10000000
S027934,2.022e-05,0,2.022e-05,0.0,R_16,10000000
S014924,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S014925,0.713795833047815,1,0.833333333,14.344499999999998,R_16_M,10000000
S015828,0.93364495,1,1.09,14.344500000000004,R_16_M,10000000
S015944,0.0856555,1,0.1,14.34450000000001,R_16_M,10000000
S016032,0.07011902017718499,1,0.081861667,14.344500000000007,R_16_M,10000000
S016038,0.931583222115,1,1.087593,14.344500000000002,R_16_M,10000000
S016039,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S016046,1.147159271405,1,1.339271,14.344500000000002,R_16_M,10000000
S016047,0.62003104163,1,0.723866,14.344500000000002,R_16_M,10000000
S016048,0.856555,1,1.0,14.344500000000004,R_16_M,10000000
S016049,0.781458538717815,1,0.912327333,14.344500000000002,R_16_M,10000000
S016050,1.4535852554478148,1,1.697013333,14.344500000000007,R_16_M,10000000
S016051,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S016052,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S016053,0.29407845848499997,1,0.343327,14.344500000000007,R_16_M,10000000
S016055,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S016056,1.10007016028,1,1.284296,14.344500000000004,R_16_M,10000000
S016057,1.273456593045,1,1.486719,14.344499999999998,R_16_M,10000000
S016058,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S016061,0.21111739528218498,1,0.246472667,14.34450000000001,R_16_M,10000000
S016062,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S016065,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S016066,0.012848324999999999,1,0.015,14.344500000000004,R_16_M,10000000
S016067,0.560998698907185,1,0.6549476670000001,14.344500000000007,R_16_M,10000000
S016068,0.097173309852185,1,0.113446667,14.344499999999998,R_16_M,10000000
S017038,0.778480868305,1,0.908851,14.344500000000002,R_16_M,10000000
S018213,0.157035083047815,1,0.183333333,14.344499999999996,R_16_M,10000000
S018216,0.17702136695218498,1,0.206666667,14.344500000000007,R_16_M,10000000
S018222,0.48823634999999993,1,0.57,14.344500000000004,R_16_M,10000000
S018225,1.4161709330478152,1,1.6533333330000002,14.344499999999998,R_16_M,10000000
S018640,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S019384,1.321949883047815,1,1.543333333,14.34450000000001,R_16_M,10000000
S022288,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S022463,0.228700185,1,0.267,14.344500000000004,R_16_M,10000000
S022466,0.684459966942185,1,0.799084667,14.344499999999998,R_16_M,10000000
S022598,0.057103666952184995,1,0.066666667,14.344500000000007,R_16_M,10000000
S024495,1.049279875,1,1.225,14.344499999999998,R_16_M,10000000
S024511,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S024512,0.200178901842815,1,0.233702333,14.344500000000002,R_16_M,10000000
S024513,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S025042,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_16_M,10000000
S025305,2.5696649999999996,1,3.0,14.344500000000012,R_16_M,10000000
S002378,0.00020219999999999998,0,0.00020219999999999998,0.0,R_17,10000000
S015862,2.022e-05,0,2.022e-05,0.0,R_17,10000000
S023512,0.00020219999999999998,0,0.00020219999999999998,0.0,R_17,10000000
S023513,0.00020219999999999998,0,0.00020219999999999998,0.0,R_17,10000000
S023514,0.00020219999999999998,0,0.00020219999999999998,0.0,R_17,10000000
S023515,0.00020219999999999998,0,0.00020219999999999998,0.0,R_17,10000000
S025553,0.245199,0,0.245199,0.0,R_17,10000000
S009291,1.3190947,1,1.54,14.344500000000004,R_17_M,10000000
S009292,7.129392783047813,1,8.323333332999999,14.344500000000007,R_17_M,10000000
S014083,1.2562806669521849,1,1.466666667,14.344500000000004,R_17_M,10000000
S014084,2.455457666952185,1,2.866666667,14.344500000000002,R_17_M,10000000
S014085,0.828003166952185,1,0.966666667,14.344500000000002,R_17_M,10000000
S014926,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S014927,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S014928,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S014929,1.199177,1,1.4,14.344499999999998,R_17_M,10000000
S014930,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S014931,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S015334,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S015459,1.29339805,1,1.51,14.344500000000002,R_17_M,10000000
S015462,0.0856555,1,0.1,14.34450000000001,R_17_M,10000000
S015463,1.6845581669521847,1,1.966666667,14.34450000000001,R_17_M,10000000
S015473,0.342622,1,0.4,14.34450000000001,R_17_M,10000000
S015474,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S016680,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S016681,1.2562806669521849,1,1.466666667,14.344500000000004,R_17_M,10000000
S016732,0.802852999042185,1,0.937304667,14.344500000000004,R_17_M,10000000
S017033,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S017034,0.7594633489621849,1,0.886648667,14.344500000000007,R_17_M,10000000
S017035,2.4928157419550003,1,2.9102810000000003,14.344499999999998,R_17_M,10000000
S017036,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S017037,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S019760,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S019763,12.97680825,1,15.15,14.344500000000004,R_17_M,10000000
S022015,2.169939333047815,1,2.5333333330000003,14.344500000000012,R_17_M,10000000
S022016,0.856555,1,1.0,14.344500000000004,R_17_M,10000000
S022017,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S022528,0.3140701669521851,1,0.3666666670000001,14.344500000000002,R_17_M,10000000
S025343,1.6531511499999998,1,1.93,14.344500000000007,R_17_M,10000000
S025344,0.43113268304781494,1,0.5033333329999999,14.344500000000002,R_17_M,10000000
S025345,2.195635983047815,1,2.563333333,14.344500000000007,R_17_M,10000000
S025346,1.938669483047815,1,2.2633333330000003,14.344500000000007,R_17_M,10000000
S025479,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S025484,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S025485,0.00017319542099999998,1,0.00020219999999999998,14.344500000000002,R_17_M,10000000
S025486,0.057103666952184995,1,0.066666667,14.344500000000007,R_17_M,10000000
S025487,1.1706251669521848,1,1.3666666669999998,14.344500000000007,R_17_M,10000000
S025488,0.0028551830478149996,1,0.003333333,14.34450000000001,R_17_M,10000000
S027969,3.597531,1,4.2,14.344500000000002,R_17_M,10000000
S002720,9.23e-05,0,9.23e-05,0.0,R_18,10000000
S003106,0.69,0,0.69,0.0,R_18,10000000
S008502,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S012930,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S015906,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S015923,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S016134,0.024127667,0,0.024127667,0.0,R_18,10000000
S017651,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S019193,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S021485,2.022e-05,0,2.022e-05,0.0,R_18,10000000
S022557,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S022558,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S022777,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S025227,0.083153667,0,0.083153667,0.0,R_18,10000000
S025236,0.027704000000000003,0,0.027704000000000003,0.0,R_18,10000000
S025237,0.034064604,0,0.034064604,0.0,R_18,10000000
S025250,0.005114667,0,0.005114667,0.0,R_18,10000000
S025263,0.013809972,0,0.013809972,0.0,R_18,10000000
S025354,0.2925,0,0.2925,0.0,R_18,10000000
S025590,0.029357417,0,0.029357417,0.0,R_18,10000000
S025702,2.022e-05,0,2.022e-05,0.0,R_18,10000000
S025703,0.010879,0,0.010879,0.0,R_18,10000000
S025714,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S025792,0.069666667,0,0.069666667,0.0,R_18,10000000
S025833,0.005892321,0,0.005892321,0.0,R_18,10000000
S025834,0.003114962,0,0.003114962,0.0,R_18,10000000
S025847,0.459934,0,0.459934,0.0,R_18,10000000
S025889,0.04,0,0.04,0.0,R_18,10000000
S025890,6.13e-05,0,6.13e-05,0.0,R_18,10000000
S025893,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S026037,0.0060033330000000005,0,0.0060033330000000005,0.0,R_18,10000000
S026853,0.28,0,0.28,0.0,R_18,10000000
S027297,0.05524,0,0.05524,0.0,R_18,10000000
S027330,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S027331,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S027435,0.051496000000000014,0,0.051496000000000014,0.0,R_18,10000000
S027883,2.022e-05,0,2.022e-05,0.0,R_18,10000000
S028035,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S028289,0.00020219999999999998,0,0.00020219999999999998,0.0,R_18,10000000
S014080,0.00020219999999999998,0,0.00020219999999999998,0,R_18_M,10000000
S014081,0.00020219999999999998,0,0.00020219999999999998,0,R_18_M,10000000
S014082,0.00020219999999999998,0,0.00020219999999999998,0,R_18_M,10000000
S014090,1.466666667,0,1.466666667,0,R_18_M,10000000
S014091,0.00020219999999999998,0,0.00020219999999999998,0,R_18_M,10000000
S015461,0.125,0,0.125,0,R_18_M,10000000
S016322,0.4,0,0.4,0,R_18_M,10000000
S016684,1.266666667,0,1.266666667,0,R_18_M,10000000
S016685,2.833333333,0,2.833333333,0,R_18_M,10000000
S016686,0.00020219999999999998,0,0.00020219999999999998,0,R_18_M,10000000
S020828,4.833333333,0,4.833333333,0,R_18_M,10000000
S022400,0.00020219999999999998,0,0.00020219999999999998,0,R_18_M,10000000
S025066,0.0008595110000000001,0,0.0008595110000000001,0,R_18_M,10000000
S028233,0.00020219999999999998,0,0.00020219999999999998,0,R_18_M,10000000
S015955,0.00020219999999999998,0,0.00020219999999999998,0.0,R_19,10000000
S014910,1.5119999999999998,0,1.5119999999999998,0,R_19_M,10000000
S015214,0.3666666670000001,0,0.3666666670000001,0,R_19_M,10000000
S015900,0.5,0,0.5,0,R_19_M,10000000
S015901,0.00020219999999999998,0,0.00020219999999999998,0,R_19_M,10000000
S024349,0.046666667,0,0.046666667,0,R_19_M,10000000
S008582,0.000485667,0,0.000485667,0.0,R_20,10000000
S008583,0.00020219999999999998,0,0.00020219999999999998,0.0,R_20,10000000
S008584,0.00020219999999999998,0,0.00020219999999999998,0.0,R_20,10000000
S008585,0.00020219999999999998,0,0.00020219999999999998,0.0,R_20,10000000
S008586,0.001739,0,0.001739,0.0,R_20,10000000
S008587,0.00020219999999999998,0,0.00020219999999999998,0.0,R_20,10000000
S008588,0.002762,0,0.002762,0.0,R_20,10000000
S008589,0.051956333,0,0.051956333,0.0,R_20,10000000
S008590,0.002557667,0,0.002557667,0.0,R_20,10000000
S008591,0.015242,0,0.015242,0.0,R_20,10000000
S008592,0.011763667,0,0.011763667,0.0,R_20,10000000
S008593,0.258809667,0,0.258809667,0.0,R_20,10000000
S009324,0.093601,0,0.093601,0.0,R_20,10000000
S018671,0.00020219999999999998,0,0.00020219999999999998,0.0,R_20,10000000
S018674,0.0051,0,0.0051,0.0,R_20,10000000
S018677,0.00020219999999999998,0,0.00020219999999999998,0.0,R_20,10000000
S024769,0.00020219999999999998,0,0.00020219999999999998,0.0,R_20,10000000
S024770,0.003790225,0,0.003790225,0.0,R_20,10000000
S026496,0.00020219999999999998,0,0.00020219999999999998,0.0,R_20,10000000
S026735,0.052201333,0,0.052201333,0.0,R_20,10000000
S026781,0.0025,0,0.0025,0.0,R_20,10000000
S026903,0.07672219599999999,0,0.07672219599999999,0.0,R_20,10000000
S027438,0.03375776,0,0.03375776,0.0,R_20,10000000
S027500,0.03375776,0,0.03375776,0.0,R_20,10000000
S001181,0.00020219999999999998,0,0.00020219999999999998,0.0,R_21,10000000
S004341,0.001534333,0,0.001534333,0.0,R_21,10000000
S004460,0.00020219999999999998,0,0.00020219999999999998,0.0,R_21,10000000
S013850,0.2116,0,0.2116,0.0,R_21,10000000
S014479,0.046,0,0.046,0.0,R_21,10000000
S015844,0.1828853,0,0.1828853,0.0,R_21,10000000
S015908,0.00020219999999999998,0,0.00020219999999999998,0.0,R_21,10000000
S015948,0.00020219999999999998,0,0.00020219999999999998,0.0,R_21,10000000
S022559,0.00020219999999999998,0,0.00020219999999999998,0.0,R_21,10000000
S022560,0.00020219999999999998,0,0.00020219999999999998,0.0,R_21,10000000
S022561,0.00020219999999999998,0,0.00020219999999999998,0.0,R_21,10000000
S024280,0.00020219999999999998,0,0.00020219999999999998,0.0,R_21,10000000
S025197,0.589993333,0,0.589993333,0.0,R_21,10000000
S025816,0.033758,0,0.033758,0.0,R_21,10000000
S024131,0.006137775,0,0.006137775,0,R_21_M,10000000
S016628,0.014914667,0,0.014914667,0.0,R_22,10000000
S018142,0.00020219999999999998,0,0.00020219999999999998,0.0,R_22,10000000
S018205,0.00020219999999999998,0,0.00020219999999999998,0.0,R_22,10000000
S022309,0.00020219999999999998,0,0.00020219999999999998,0.0,R_22,10000000
S022310,0.00020219999999999998,0,0.00020219999999999998,0.0,R_22,10000000
S026695,0.00020219999999999998,0,0.00020219999999999998,0.0,R_22,10000000
S014070,11.3,0,11.3,0.0,R_23,10000000
S016778,0.00020219999999999998,0,0.00020219999999999998,0.0,R_23,10000000
S016779,0.00020219999999999998,0,0.00020219999999999998,0.0,R_23,10000000
S019205,0.00020219999999999998,0,0.00020219999999999998,0.0,R_23,10000000
S019762,0.00020219999999999998,0,0.00020219999999999998,0.0,R_23,10000000
S009689,2.022e-05,0,2.022e-05,0.0,R_24,10000000
S014075,4.756666667,0,4.756666667,0.0,R_24,10000000
S014076,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S015885,0.05,0,0.05,0.0,R_24,10000000
S015886,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S015887,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S015895,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S015981,2.022e-05,0,2.022e-05,0.0,R_24,10000000
S015997,0.133333333,0,0.133333333,0.0,R_24,10000000
S016025,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S016328,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S019190,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S022128,0.03288,0,0.03288,0.0,R_24,10000000
S023707,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S025471,0.001534,0,0.001534,0.0,R_24,10000000
S025675,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S025689,0.00020219999999999998,0,0.00020219999999999998,0.0,R_24,10000000
S025698,0.0007160739999999999,0,0.0007160739999999999,0.0,R_24,10000000
S025769,0.0015345,0,0.0015345,0.0,R_24,10000000
S025827,0.023333333,0,0.023333333,0.0,R_24,10000000
S025883,0.001579,0,0.001579,0.0,R_24,10000000
S025891,0.034525,0,0.034525,0.0,R_24,10000000
S027326,0.006905,0,0.006905,0.0,R_24,10000000
S027456,0.020459,0,0.020459,0.0,R_24,10000000
S027768,2.022e-05,0,2.022e-05,0.0,R_24,10000000
S027965,0.0029025,0,0.0029025,0.0,R_24,10000000
S014096,0.00020219999999999998,0,0.00020219999999999998,0,R_24_M,10000000
S014097,0.00020219999999999998,0,0.00020219999999999998,0,R_24_M,10000000
S015273,0.300936667,0,0.300936667,0,R_24_M,10000000
S015460,0.00020219999999999998,0,0.00020219999999999998,0,R_24_M,10000000
S016682,0.00020219999999999998,0,0.00020219999999999998,0,R_24_M,10000000
S016683,0.00020219999999999998,0,0.00020219999999999998,0,R_24_M,10000000
S016731,0.245119,0,0.245119,0,R_24_M,10000000
S022607,0.00020219999999999998,0,0.00020219999999999998,0,R_24_M,10000000
S026919,0.533333333,0,0.533333333,0,R_24_M,10000000
S000549,0.00020219999999999998,0,0.00020219999999999998,0.0,R_25,10000000
S015872,0.00020219999999999998,0,0.00020219999999999998,0.0,R_25,10000000
S022713,0.00020219999999999998,0,0.00020219999999999998,0.0,R_25,10000000
S023849,0.333333333,0,0.333333333,0.0,R_25,10000000
S000632,0.00020219999999999998,0,0.00020219999999999998,0.0,R_26,10000000
S019697,2.022e-05,0,2.022e-05,0.0,R_26,10000000
S026639,0.00020219999999999998,0,0.00020219999999999998,0.0,R_26,10000000
S000093,0.00020219999999999998,0,0.00020219999999999998,0.0,R_27,10000000
S002929,2.022e-05,0,2.022e-05,0.0,R_27,10000000
S016853,0.00020219999999999998,0,0.00020219999999999998,0.0,R_27,10000000
S019232,0.00020219999999999998,0,0.00020219999999999998,0.0,R_27,10000000
S019312,0.00020219999999999998,0,0.00020219999999999998,0.0,R_27,10000000
S022832,0.00020219999999999998,0,0.00020219999999999998,0.0,R_27,10000000
S024858,0.00020219999999999998,0,0.00020219999999999998,0.0,R_27,10000000
S027385,0.00020219999999999998,0,0.00020219999999999998,0.0,R_27,10000000
S015821,0.00020219999999999998,0,0.00020219999999999998,0.0,R_28,10000000
S016699,0.00020219999999999998,0,0.00020219999999999998,0.0,R_28,10000000
S016700,0.005258,0,0.005258,0.0,R_28,10000000
S027654,0.025,0,0.025,0.0,R_28,10000000
